

3;4;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;3;4;3;4;4;4;4;4;4;4;4;4;4;4;5;6;4;4;4;4;3;3;4;4;4;4;3;3;3;3;4;4;4;3;3;4;4;3;4;4;5;3;5;6;7;5;4;4;4;4;4;4;3;3;3;4;6;7;5;4;6;7;7;5;6;5;7;13;17;11;6;9;18;23;18;14;15;23;29;35;50;51;33;31;50;61;49;36;33;37;39;42;44;44;43;34;30;25;21;15;12;12;17;26;36;38;28;25;24;17;16;16;19;23;23;17;11;14;22;26;33;27;20;14;13;18;17;16;16;29;36;36;30;34;44;51;45;35;38;36;21;10;10;10;6;7;8;8;13;16;12;7;7;7;6;4;5;7;6;8;6;6;5;3;5;7;7;5;4;6;5;3;3;3;4;4;4;3;3;5;5;4;4;6;8;6;4;3;4;4;3;4;4;4;4;3;3;4;3;3;4;5;5;3;3;3;3;3;3;3;3;4;4;4;4;5;4;3;3;4;4;4;4;4;3;3;4;4;3;3;4;4;3;4;3;3;3;3;3;3;4;4;4;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;4;4;4;5;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;4;3;4;4;3;4;5;4;4;3;4;4;3;3;3;4;3;3;4;4;5;5;4;4;4;4;5;4;3;3;4;4;3;3;3;4;4;4;5;4;4;3;3;4;3;3;4;5;5;4;4;5;5;4;4;3;3;3;3;3;5;5;5;3;4;4;4;5;5;4;4;5;5;4;5;4;4;6;7;9;9;9;6;5;5;7;6;5;6;9;13;16;13;11;20;30;31;23;18;26;38;31;32;30;29;33;39;47;47;38;34;33;33;41;50;48;36;23;24;27;31;28;23;15;15;18;19;18;18;20;18;19;23;24;24;22;17;12;8;13;23;27;23;15;20;24;21;14;9;13;26;24;14;16;27;36;43;43;34;25;23;18;10;7;9;10;8;8;8;8;9;9;5;5;6;6;5;5;5;4;6;9;8;6;6;6;4;5;4;4;4;4;4;4;6;6;4;4;4;3;4;4;4;3;4;5;4;4;4;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;4;3;3;3;4;3;3;3;4;4;5;5;5;4;4;4;4;4;4;3;3;3;4;4;4;3;3;3;4;5;4;3;3;3;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;4;3;3;3;3;3;3;3;3;4;4;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;3;3;3;4;3;3;4;4;5;4;4;4;4;4;3;3;3;4;4;3;5;4;4;3;3;4;5;5;4;3;3;4;5;5;4;4;4;4;3;4;5;4;3;4;3;4;5;5;4;4;4;4;5;5;3;4;4;5;5;4;3;6;8;5;3;8;10;8;7;6;6;4;6;6;5;5;4;3;5;8;7;5;5;5;5;4;5;5;4;5;8;12;13;14;16;18;27;32;27;22;24;36;36;36;35;36;38;40;47;49;36;29;23;25;29;37;49;48;43;35;29;26;23;18;16;16;19;21;26;26;22;15;16;18;19;19;19;16;14;9;8;10;13;17;21;27;28;23;20;22;25;25;19;17;21;33;32;27;22;23;19;15;16;16;12;8;6;6;6;7;9;11;10;8;8;8;11;11;6;5;5;6;7;8;7;6;4;3;3;5;5;5;5;5;4;4;4;4;3;3;4;4;3;3;4;3;3;4;4;4;4;5;5;3;3;4;4;4;3;3;3;3;4;4;4;3;3;4;3;3;4;3;4;4;4;5;4;4;3;3;4;4;3;3;3;3;3;3;3;3;3;3;4;5;5;5;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;3;3;3;4;3;3;3;4;3;4;3;3;3;4;4;5;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;4;4;5;5;4;3;3;4;4;4;3;3;4;4;3;3;3;3;3;3;3;4;4;3;3;3;3;4;3;3;3;3;4;4;5;4;4;4;3;3;4;4;4;4;3;4;4;4;4;5;5;3;3;5;6;6;4;3;3;4;4;5;5;4;4;6;9;7;6;6;5;5;6;5;4;5;4;4;4;5;8;7;5;6;7;6;7;8;8;5;6;11;13;14;13;16;25;37;31;24;17;26;34;41;41;46;44;40;41;41;38;41;41;37;45;50;48;46;46;44;35;26;20;16;20;27;35;35;33;27;24;20;20;17;15;15;12;10;10;8;6;7;7;11;14;20;24;31;34;37;38;35;28;21;21;35;44;42;46;36;22;18;23;21;13;12;14;12;10;13;13;10;10;9;6;7;9;6;4;5;5;4;6;7;6;5;4;3;3;4;4;4;4;4;3;3;3;3;4;5;4;3;4;4;4;4;4;4;3;3;4;4;3;4;4;4;4;4;4;3;3;4;4;3;3;3;3;3;4;3;3;3;4;5;5;4;4;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;4;4;3;4;4;4;4;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;4;5;4;3;3;3;3;4;4;3;3;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;3;4;5;5;4;4;3;3;4;4;4;3;4;3;3;3;3;3;3;3;4;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;4;4;4;3;3;3;4;3;4;4;3;3;5;5;4;3;4;5;5;3;3;3;4;3;4;4;3;3;4;4;6;5;4;4;5;6;5;3;5;5;5;4;4;3;4;4;4;5;7;7;5;5;9;11;12;14;21;20;12;16;33;31;23;22;31;31;27;38;48;48;44;47;42;30;25;25;35;43;47;50;57;55;52;43;35;33;32;33;35;36;35;36;42;53;56;43;29;19;14;12;11;8;5;4;6;8;15;19;26;33;39;37;31;29;28;22;18;29;34;38;35;24;17;17;21;25;20;15;11;9;8;5;4;6;6;6;5;5;5;4;5;6;4;5;8;11;12;10;7;5;4;4;4;4;3;4;4;4;3;3;4;4;4;3;4;3;3;3;4;4;5;4;3;4;4;3;4;4;4;3;3;4;3;3;3;3;3;3;3;4;4;4;3;3;3;3;4;4;3;4;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;4;6;5;4;3;3;3;4;5;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;4;3;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;4;3;3;3;4;4;3;4;3;3;3;4;4;4;3;4;3;3;4;3;4;4;4;3;3;3;3;3;4;4;4;4;4;4;4;4;3;3;3;4;4;4;3;4;5;6;8;10;7;4;4;4;4;4;4;4;3;3;4;4;3;3;4;4;3;4;4;4;4;4;4;4;5;5;5;4;5;4;4;5;6;5;4;4;7;7;7;7;6;4;5;9;11;16;20;24;19;19;18;19;24;33;34;28;34;40;44;40;36;29;25;21;29;38;44;46;46;52;60;59;48;36;26;23;28;34;39;47;57;58;62;56;39;31;24;16;13;9;5;4;6;9;12;15;18;21;26;26;29;37;41;40;37;36;41;35;32;31;23;16;17;25;26;20;12;9;6;5;6;7;7;7;8;7;7;8;6;4;5;4;5;7;7;5;5;4;4;4;3;4;5;7;8;6;4;4;4;3;3;3;3;4;4;4;4;4;4;4;4;3;3;3;3;3;3;4;3;4;3;4;4;4;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;4;3;3;4;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;4;4;4;3;3;3;4;4;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;4;4;3;3;4;4;4;4;3;3;3;3;4;4;3;3;4;4;4;4;4;3;4;4;3;3;3;3;3;4;5;5;4;3;3;3;3;3;3;3;4;4;4;5;6;6;4;4;3;4;3;4;3;3;5;7;6;4;3;3;3;5;7;7;6;6;5;3;4;5;4;4;4;4;5;5;4;4;8;6;4;7;9;8;5;6;8;7;7;8;9;9;13;16;18;14;12;20;31;36;31;36;37;35;38;48;42;26;17;30;48;54;49;37;35;37;38;38;38;35;38;40;45;44;40;33;29;35;34;35;39;33;25;21;22;21;15;10;7;7;9;12;15;17;18;25;29;35;32;29;28;30;33;25;20;21;21;20;19;17;13;8;6;6;7;8;6;6;8;9;8;7;7;6;5;5;6;4;4;4;5;7;5;3;4;3;3;4;5;4;4;5;4;4;4;4;4;3;4;3;3;4;3;4;4;3;3;4;5;4;3;3;3;3;3;4;4;4;3;3;4;4;3;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;3;4;4;4;3;3;4;3;3;3;3;4;4;3;3;4;4;4;4;4;3;3;3;3;3;3;5;4;4;3;4;4;4;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;3;3;3;4;4;4;3;3;3;4;3;3;3;3;3;4;3;3;4;4;3;4;4;4;4;4;3;3;3;3;3;3;4;4;4;3;4;4;4;3;3;4;4;4;3;3;4;4;3;4;5;4;4;4;3;4;4;3;4;4;4;4;4;4;5;5;5;4;5;6;7;6;5;4;4;5;5;3;4;4;4;4;4;3;4;9;14;10;5;4;9;10;6;11;17;14;13;18;19;17;18;16;22;28;36;36;27;23;30;30;23;22;33;44;46;41;34;33;34;37;39;41;44;45;47;54;50;45;40;36;34;44;42;42;48;46;34;24;16;11;9;10;14;19;28;31;29;23;23;30;44;44;32;32;34;24;17;25;32;33;28;26;17;13;15;19;14;9;10;7;6;10;12;8;5;5;4;3;4;4;4;6;8;8;5;4;5;5;4;3;5;5;4;4;4;4;5;6;6;5;4;4;3;4;4;4;3;4;3;4;4;4;3;4;4;4;4;4;4;3;3;4;4;4;5;4;4;4;6;5;4;3;3;4;4;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;4;4;4;3;3;3;3;4;6;5;5;4;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;4;4;4;4;3;3;3;3;4;4;3;3;4;4;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;4;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;3;3;3;3;4;5;4;3;3;4;3;3;3;3;3;3;3;3;4;4;3;4;4;5;4;4;4;4;3;3;3;3;4;3;4;4;3;4;4;3;4;5;4;3;3;3;4;5;4;5;6;5;4;4;5;4;3;3;4;4;4;3;3;4;3;4;4;4;4;4;6;5;4;5;6;6;5;4;4;4;4;4;4;4;3;5;8;7;6;5;9;9;11;18;15;11;19;24;22;28;34;27;22;25;30;24;17;14;13;11;15;23;33;36;34;31;32;37;47;49;51;47;45;44;47;51;49;42;38;34;36;40;37;41;34;26;22;19;19;13;11;14;21;22;21;22;27;38;40;32;25;23;24;25;27;27;24;34;42;38;24;16;18;15;10;7;8;7;5;5;6;5;4;3;4;4;5;9;12;11;10;13;13;8;5;5;5;4;4;5;6;5;4;5;7;6;5;4;3;3;4;5;5;4;3;4;5;5;4;4;5;4;4;3;4;4;3;4;4;4;4;3;3;4;3;3;3;3;4;3;3;3;4;4;3;4;3;3;3;3;4;3;3;3;3;3;3;3;3;3;4;4;4;4;4;3;3;3;3;3;4;3;3;3;3;4;3;4;5;4;4;3;3;3;3;3;4;4;3;3;3;3;3;3;3;4;3;3;3;3;4;5;5;5;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;4;4;4;3;4;4;4;3;3;3;4;4;3;3;4;4;5;4;3;4;3;3;3;4;4;4;4;4;3;4;4;5;4;4;4;4;3;4;4;4;4;4;5;4;4;4;4;3;4;4;4;3;3;4;5;5;4;4;6;5;3;4;5;4;3;3;3;4;5;5;5;5;4;4;5;5;3;4;5;5;3;3;3;3;4;5;5;4;4;5;7;7;7;7;8;8;11;15;17;24;25;26;30;35;30;25;23;21;16;11;10;19;27;40;45;48;47;41;37;42;47;48;44;39;36;38;40;44;48;53;61;59;50;36;28;25;21;20;14;11;12;17;22;23;26;24;27;32;36;35;29;29;41;45;38;26;29;36;40;29;23;18;11;7;8;10;8;5;4;4;7;8;7;5;6;5;6;8;10;8;8;7;5;4;4;3;4;5;5;6;7;4;4;6;6;5;3;3;3;3;3;3;3;4;3;4;4;5;4;4;5;4;5;5;4;4;3;4;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;4;5;5;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;4;3;4;4;4;3;4;4;4;3;3;4;3;3;3;3;3;3;3;4;4;3;3;3;4;3;4;4;4;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;3;3;5;4;4;3;3;3;4;4;4;3;3;3;3;3;3;5;5;4;4;4;3;3;3;3;4;4;4;4;4;3;3;3;3;4;4;4;4;3;4;5;5;4;4;4;4;3;4;4;4;3;4;5;4;3;4;4;4;4;4;4;4;5;5;4;3;4;3;3;3;4;5;4;5;6;5;3;4;4;5;4;4;4;6;5;4;5;6;6;6;8;12;11;9;10;11;13;12;9;10;17;23;28;27;28;28;30;31;30;22;16;20;29;32;35;36;39;43;44;49;51;52;50;44;36;29;25;25;26;34;44;62;55;38;32;28;22;25;24;26;32;36;29;21;18;27;36;41;34;29;30;36;34;26;31;44;41;32;26;29;21;11;7;8;8;6;6;5;6;9;12;11;7;5;4;4;5;8;8;9;8;6;5;5;3;6;6;5;4;4;4;4;6;6;5;4;3;3;3;3;4;4;5;4;5;4;3;4;4;3;3;4;5;4;4;3;3;4;3;3;3;3;3;3;4;4;3;3;4;4;4;3;3;3;3;3;3;4;3;4;3;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;4;4;4;4;4;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;4;3;3;4;3;3;4;4;4;4;3;3;4;4;4;3;3;4;4;4;4;3;4;5;5;4;4;3;4;4;4;4;3;4;4;3;4;4;3;5;5;4;4;3;4;4;5;4;4;5;7;6;6;4;4;7;8;9;14;10;8;12;23;22;12;10;11;11;18;23;22;14;14;18;22;20;13;12;16;19;26;33;33;32;33;36;43;49;51;49;45;40;35;31;34;40;38;49;43;37;34;32;32;35;34;37;38;41;34;25;19;19;23;24;26;28;28;29;31;39;43;39;35;27;28;27;18;10;10;12;8;6;9;11;10;9;8;6;5;5;5;5;8;10;8;6;6;9;10;8;7;6;4;4;3;3;4;4;5;4;4;4;5;4;4;5;4;3;5;5;4;3;4;3;4;4;4;4;4;5;4;4;4;4;5;5;5;5;4;3;4;4;3;4;4;4;3;4;4;3;3;3;4;4;4;3;3;4;3;3;4;4;4;3;3;3;3;3;4;3;3;3;3;3;4;4;4;4;3;3;3;4;4;3;3;3;3;3;3;4;4;3;4;3;3;3;3;3;3;3;4;3;3;4;4;5;4;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;4;3;3;3;3;3;3;4;4;3;3;3;4;3;4;4;4;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;4;4;4;3;4;4;4;3;4;4;4;4;4;3;4;3;3;4;4;4;4;4;4;4;5;3;3;4;4;4;4;4;3;6;7;6;3;4;4;4;3;3;4;5;4;3;4;4;4;5;6;5;4;5;5;8;10;8;7;10;16;16;16;14;10;9;12;17;20;19;18;20;22;20;23;20;20;24;27;28;29;28;27;26;30;35;37;32;27;22;20;21;27;38;46;49;49;48;47;49;48;42;41;39;33;27;22;22;24;32;30;31;35;45;51;47;40;44;47;39;30;28;31;23;13;9;10;7;9;12;13;10;8;8;7;8;11;10;7;6;6;6;7;10;9;6;5;4;4;5;4;5;7;6;6;8;9;6;4;3;4;4;4;5;6;7;5;4;3;4;3;4;4;5;4;4;4;4;3;4;6;5;5;5;4;4;4;3;4;5;4;4;4;4;4;3;3;4;3;3;4;4;3;3;4;3;3;3;3;3;3;3;4;4;4;3;4;4;3;3;4;5;5;4;4;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;3;3;3;4;4;3;3;3;4;3;4;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;4;3;4;4;4;4;3;4;3;3;3;3;3;4;3;4;4;4;4;4;4;4;3;3;3;3;3;3;3;3;4;3;4;3;3;3;4;3;3;4;4;4;3;3;4;3;3;3;4;4;4;4;3;4;3;3;4;4;4;4;4;4;4;3;3;4;5;6;4;3;4;4;4;4;3;3;4;4;3;4;5;4;3;4;4;3;4;5;7;8;6;5;7;11;11;11;13;15;16;19;23;18;14;12;13;15;16;14;13;13;15;15;14;16;23;30;39;41;43;41;39;37;33;29;25;22;20;19;21;18;19;23;30;31;37;38;36;30;26;27;28;29;31;37;45;42;37;28;24;27;32;38;37;41;43;39;27;24;29;25;14;8;9;10;8;9;12;11;7;7;9;6;5;5;5;4;4;4;6;6;6;4;4;5;7;8;7;5;5;5;5;4;5;4;3;4;3;3;5;7;7;5;4;5;4;3;4;5;5;4;4;3;3;3;5;5;6;4;3;3;3;3;3;3;4;5;5;4;3;4;5;4;3;3;3;3;3;4;5;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;4;3;3;3;3;3;3;3;3;3;4;4;4;3;3;3;3;3;4;4;3;3;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
4;4;3;3;3;4;4;3;3;3;4;3;3;3;3;4;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;3;4;4;3;3;3;4;5;5;4;4;4;4;4;3;4;4;5;5;4;4;4;4;3;3;3;4;4;3;3;5;5;4;4;4;3;4;4;3;3;4;5;4;3;4;4;4;3;4;5;5;4;4;4;5;5;6;8;9;7;9;16;14;12;11;11;13;11;9;9;11;14;17;17;18;24;32;39;44;49;47;46;43;37;33;33;30;27;27;26;25;28;36;38;41;44;37;33;33;37;41;41;46;49;50;46;36;30;29;39;48;53;53;43;36;28;28;36;29;21;15;11;9;6;8;10;8;6;9;10;7;6;7;5;3;3;5;10;13;11;7;5;5;4;4;4;4;4;3;4;4;4;5;6;6;4;3;4;6;5;5;5;5;4;3;3;4;4;4;5;4;3;4;5;5;5;5;4;3;3;3;3;3;3;3;3;3;3;4;5;6;4;3;4;5;4;4;3;3;3;3;3;3;3;4;3;3;3;3;3;4;4;4;4;3;3;4;3;3;3;3;3;3;3;3;3;3;4;3;4;4;4;4;4;4;4;3;3;4;4;3;4;4;3;3;4;4;3;4;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;3;3;4;3;3;3;4;3;3;3;4;4;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
